index,repo,repoType,path,count
93,sindresorhus/term-img,User,CHEERLEADER,6
93,sindresorhus/term-img,User,REPORTER,2
93,sindresorhus/term-img,User,DEVELOPER-CHEERLEADER-MERGER,1
93,sindresorhus/term-img,User,REPORTER-DEVELOPER-MERGER,1
93,sindresorhus/term-img,User,REPORTER-DEVELOPER-REVIEWER-MERGER,1
93,sindresorhus/term-img,User,COMMENTER,1
93,sindresorhus/term-img,User,DEVELOPER-REVIEWER-MERGER-REPORTER-DEVELOPER,1
93,sindresorhus/term-img,User,COMMENTER-CHEERLEADER,1
93,sindresorhus/term-img,User,DEVELOPER-REPORTER-COMMENTER-DEVELOPER-REVIEWER,1
