index,repo,repoType,path,count
48,nastyox/Rando.js,User,REPORTER-CHEERLEADER,3
48,nastyox/Rando.js,User,REPORTER,2
48,nastyox/Rando.js,User,CHEERLEADER,2
48,nastyox/Rando.js,User,DEVELOPER-CHEERLEADER-DEVELOPER,1
48,nastyox/Rando.js,User,DEVELOPER-REPORTER,1
48,nastyox/Rando.js,User,DEVELOPER-COMMENTER-DEVELOPER-MERGER-DEVELOPER,1
48,nastyox/Rando.js,User,DEVELOPER-CHEERLEADER,1
48,nastyox/Rando.js,User,DEVELOPER,1
48,nastyox/Rando.js,User,CHEERLEADER-COMMENTER-REPORTER-CHEERLEADER,1
